"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"4221","10564624","St8sia2","20450","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2",0.143609331699621,5.18146532881713,1.26649916435438,0.216957779312909,0.293810254887073,-6.4680347336361
"4222","10564631","Slco3a1","108116","solute carrier organic anion transporter family, member 3a1",0.216903522856935,7.98467263737492,1.54269892090976,0.135414209021797,0.198240466898403,-6.09616483455501
"4223","10564646","Sv2b","64176","synaptic vesicle glycoprotein 2 b",1.89652769778275,5.60152832197197,9.95214814937158,3.37493894458018e-10,1.18169413942301e-08,13.3514734148456
"4224","10564795","Plin1","103968","perilipin 1",-0.517524320463303,7.39239661235288,-1.68010720002032,0.105337773607305,0.160600563544831,-5.88862321730112
"4225","10564805","Pex11a","18631","peroxisomal biogenesis factor 11 alpha",-0.107308997072193,6.77852902901774,-0.618053949579348,0.542105709656086,0.626370206628118,-7.07632296091638
"4226","10564818","Anpep","16790","alanyl (membrane) aminopeptidase",0.0565007276744591,7.86592411156045,0.503301654629256,0.619139027591078,0.696514257274519,-7.14207261477228
"4227","10564839","Ap3s2","11778","adaptor-related protein complex 3, sigma 2 subunit",-0.336917113418418,6.27130098968793,-3.42713497953036,0.00210958634336718,0.00567587168271075,-2.29171528790063
"4228","10564857","Idh2","269951","isocitrate dehydrogenase 2 (NADP+), mitochondrial",1.51909075362739,10.5765970396955,12.0404714375707,6.29447233367742e-12,4.5652908625829e-10,17.3501700899603
"4229","10564869","Cib1","23991","calcium and integrin binding 1 (calmyrin)",-0.366071726176855,5.50538184554208,-3.12325438611593,0.00446742796631197,0.0106584265906795,-3.01167908640956
"4230","10564877","Rccd1","269955","RCC1 domain containing 1",0.0442789370436696,5.29701830062182,0.299229119631618,0.767228027660577,0.821082777494255,-7.22624164205028
"4231","10565072","Sec11a","56529","SEC11 homolog A, signal peptidase complex subunit",-0.40793021774727,8.03425340612741,-4.53945695293905,0.000121837122340336,0.000496841020178223,0.499441386999695
"4232","10565089","Cpeb1","12877","cytoplasmic polyadenylation element binding protein 1",-0.837944500482765,5.89139847827426,-5.85058673377474,4.13883382586419e-06,2.80247508595985e-05,3.87096623978843
"4233","10565132","BC048679","210321","cDNA sequence BC048679",0.00320300696638753,4.77970053258368,0.0235386690751455,0.981406662508761,0.987286053769886,-7.27220415096447
"4234","10565137","Fsd2","244091","fibronectin type III and SPRY domain containing 2",-0.162157083611749,9.73196523644128,-1.33465298455198,0.1939670468685,0.267528035031614,-6.3821213799687
"4235","10565152","Homer2","26557","homer scaffolding protein 2",2.09042399509999,6.715680854114,10.5241525492785,1.07758310453058e-10,4.60429616211344e-09,14.50012643229
"4236","10565315","Fah","14085","fumarylacetoacetate hydrolase",-0.20159942116569,5.65092120553538,-1.00538944889306,0.324300455395197,0.410591873327037,-6.75974437031261
"4237","10565456","Prss23","76453","protease, serine 23",-0.209941264210618,8.2375440652135,-1.24186621921819,0.225761197493514,0.303385283132497,-6.49811359961785
"4238","10565479","Hikeshi","67669","heat shock protein nuclear import factor",-0.731454654926701,8.02132663453653,-6.76245277889774,4.25747142393778e-07,4.18088634803329e-06,6.15572433940407
"4239","10565486","Eed","13626","embryonic ectoderm development",-0.579436847156645,6.43735711250048,-5.69018353344856,6.22698251561373e-06,3.92238092205595e-05,3.46173555890477
"4240","10565514","Tmem126a","66271","transmembrane protein 126A",-0.244951773938075,9.43344110007133,-2.23024844917472,0.0349019178131233,0.062327483903351,-4.92531104620191
"4241","10565519","Tmem126b","68472","transmembrane protein 126B",-0.482084706941874,7.40306793684267,-5.41818530174528,1.25046760602061e-05,7.10932142863003e-05,2.76429554230316
"4242","10565567","4632427E13Rik","666737","RIKEN cDNA 4632427E13 gene",0.733953649049663,6.8687954735419,4.8736684281634,5.11332834438999e-05,0.000238387217671882,1.36054517811145
"4243","10565609","Thrsp","21835","thyroid hormone responsive",-1.69922917897572,8.42980834726427,-5.79121782778095,4.81313629081561e-06,3.18595735964418e-05,3.7197042375531
"4244","10565612","Aamdc","66273","adipogenesis associated Mth938 domain containing",-1.0346285241974,8.73137389616325,-9.3120207337131,1.27128934722164e-09,3.50779131295885e-08,12.015611531937
"4245","10565759","Uvrag","78610","UV radiation resistance associated gene",0.245756085409179,7.07861532901302,1.99204993578026,0.0573459405072234,0.0954574885098929,-5.36674736260888
"4246","10565775","Dgat2","67800","diacylglycerol O-acyltransferase 2",0.833426133682799,9.13269153190275,4.43450024409566,0.000160009561487913,0.000623460125613304,0.229975429319523
"4247","10565794","Serpinh1","12406","serine (or cysteine) peptidase inhibitor, clade H, member 1",-0.27194579109149,7.14804284097019,-1.70913410512543,0.0997595677489232,0.153013227736639,-5.84296595904239
"4248","10565802","Rps3","27050","ribosomal protein S3",-0.517260832533312,9.38132953239367,-6.42402567618661,9.80003751307015e-07,8.40068248098004e-06,5.31716085079508
"4249","10565811","Snord15b","449631","small nucleolar RNA, C/D box 14B",-1.4501498464954,7.97595709726227,-8.83254276504865,3.55414002955221e-09,7.87963708735222e-08,10.9793144900991
"4250","10565813","Snord15a","449630","small nucleolar RNA, C/D box 15A",-1.27807424926138,5.39200705643624,-6.85339265817981,3.41072025220672e-07,3.47715395993042e-06,6.37892072326321
"4251","10565815","Tpbgl","100503386","trophoblast glycoprotein-like",-1.55508410513095,7.52143196259217,-9.69755193447705,5.68372553220511e-10,1.87378406019515e-08,12.8266251998769
"4252","10565873","Ppme1","72590","protein phosphatase methylesterase 1",-0.268409259043795,7.38533375854687,-2.29221604184347,0.0305451093343002,0.0556631443252843,-4.80494910111374
"4253","10565910","Plekhb1","27276","pleckstrin homology domain containing, family B (evectins) member 1",-0.81334109464601,6.74217545394756,-5.46984801245611,1.09493188070087e-05,6.38228376385572e-05,2.89705317536121
"4254","10565935","Arhgef17","207212","Rho guanine nucleotide exchange factor (GEF) 17",-0.0267146029079717,7.92887517730785,-0.237488011495569,0.814205335665316,0.8588656740438,-7.24333892842416
"4255","10565958","P2ry6","233571","pyrimidinergic receptor P2Y, G-protein coupled, 6",0.0439987064508482,5.0887957957802,0.459293290819659,0.649975200067333,0.723314884884227,-7.16379146599778
"4256","10565962","P2ry2","18442","purinergic receptor P2Y, G-protein coupled 2",0.730260812006758,8.37383294191672,4.03551687860122,0.000449225499343207,0.00148098562348407,-0.786236986177181
"4257","10566026","Folr2","14276","folate receptor 2 (fetal)",-0.621680627020852,5.97626075371504,-3.41554633423751,0.00217154888175541,0.00580872163997482,-2.31963991622098
"4258","10566067","Rnf121","75212","ring finger protein 121",-0.557729218262836,6.03393305550603,-6.68666793150262,5.12547251086927e-07,4.89135788302317e-06,5.96901448192127
"4259","10566168","Olfr33","18332","olfactory receptor 33",-0.314455041268578,2.88239227209139,-2.31773750333448,0.0288993152245175,0.0530447662309745,-4.75475146920813
"4260","10566213","Olfr605","258156","olfactory receptor 605",-0.143098674752333,3.36676317818592,-0.813308298424376,0.423686751740038,0.512767017540923,-6.93466077502559
"4261","10566221","Olfr611","258722","olfactory receptor 611",-0.3041358995553,3.02637795349889,-2.25874340294871,0.0328329321611823,0.059173871701215,-4.8702346165264
"4262","10566326","Trim12a","76681","tripartite motif-containing 12A",0.245161057239633,5.23361321970877,0.574556631414439,0.570703546213236,0.652239999563371,-7.10278909737904
"4263","10566346","Trim12c","319236","tripartite motif-containing 12C",-0.415754833421977,4.49053114263569,-2.22200271533823,0.0355222749836026,0.0632505058279365,-4.94116185761433
"4264","10566358","Trim30a","20128","tripartite motif-containing 30A",0.393964837051428,5.57706187458551,2.84181434926116,0.00877851243393368,0.0190871553006772,-3.651821303975
"4265","10566366","Trim30d","209387","tripartite motif-containing 30D",-0.0184697809718286,3.73222239631394,-0.106149504591532,0.916307251427787,0.93886819687162,-7.26666161958459
"4266","10566514","Mrps36","66128","mitochondrial ribosomal protein S36",-0.399476056401765,6.66399420908096,-2.21375234269188,0.0361529453610354,0.064177798460831,-4.95698222079114
"4267","10566543","Dchs1","233651","dachsous cadherin related 1",0.520345837389834,6.24341284178001,4.3772740863065,0.000185624875239201,0.000703821875720256,0.0833490767564422
"4268","10566585","Gm1966","434223","predicted gene 1966",0.257993603106257,4.58672601016145,1.51420086108576,0.142462338076688,0.206947436456466,-6.13738789120011
"4269","10566624","Olfr715b","384732","olfactory receptor 715B",-0.132317612107724,2.07466422256481,-0.745563076428145,0.462854219325705,0.549429710431753,-6.98800792523712
"4270","10566800","Ascl3","56787","achaete-scute family bHLH transcription factor 3",-0.0928066683906743,3.42683651986752,-1.10568898056688,0.279343174023262,0.36299598016793,-6.65486484589895
"4271","10566822","Scube2","56788","signal peptide, CUB domain, EGF-like 2",1.58991987904551,7.35698069429976,10.5233866606491,1.07920276401713e-10,4.60429616211344e-09,14.4986162609877
"4272","10566846","Dennd5a","19347","DENN/MADD domain containing 5A",0.312888816131657,8.88755491680635,3.13139974830368,0.00437961688005731,0.0104933057574568,-2.99274134475129
"4273","10566870","Tmem41b","233724","transmembrane protein 41B",-0.731150938128564,5.9144823575397,-5.94108047542881,3.29019849090741e-06,2.34611485089002e-05,4.10103377150515
"4274","10566934","Lyve1","114332","lymphatic vessel endothelial hyaluronan receptor 1",-0.00432465337980137,6.76122108746561,-0.0195920406380097,0.984523671741625,0.989004092091854,-7.27229223113932
"4275","10567010","Dkk3","50781","dickkopf WNT signaling pathway inhibitor 3",-0.20161954848481,5.51149377150797,-1.87916797420418,0.0718769741698589,0.115261970265437,-5.56335470676835
"4276","10567043","Rras2","66922","related RAS viral (r-ras) oncogene 2",0.0670356166430945,7.81976832696667,0.671902865008377,0.507781194544905,0.592856930555148,-7.04096857836108
"4277","10567108","Sox6","20679","SRY (sex determining region Y)-box 6",-0.98823515455404,7.80041853943032,-8.33231281229911,1.07294704589202e-08,1.91808174365979e-07,9.86521815844769
"4278","10567173","Pik3c2a","18704","phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 alpha",0.347782495650145,6.54315468277723,2.40918035511414,0.0236457299026228,0.0447690422410335,-4.57198951837342
"4279","10567219","Arl6ip1","54208","ADP-ribosylation factor-like 6 interacting protein 1",-0.0561578649411647,7.0787688759847,-0.470663680942214,0.641943979049576,0.716454073782084,-7.15836683812709
"4280","10567229","Smg1","233789","SMG1 homolog, phosphatidylinositol 3-kinase-related kinase (C. elegans)",0.770339690826418,8.28306139060764,6.09586024356233,2.22605878661896e-06,1.6735179168114e-05,4.493042577152
"4281","10567297","Itpripl2","319622","inositol 1,4,5-triphosphate receptor interacting protein-like 2",0.0810756738594236,5.88539862518174,0.460532134536373,0.64909805075406,0.722849485342918,-7.16320676350774
"4282","10567303","Coq7","12850","demethyl-Q 7",0.498275155974222,8.24118719499292,5.26210449858269,1.86972669905936e-05,9.98170604744938e-05,2.36257713930921
"4283","10567316","Tmc7","209760","transmembrane channel-like gene family 7",0.199700501244558,6.85453282992121,0.492999647921659,0.626296844417858,0.702268418005946,-7.14733150626954
"4284","10567335","Gde1","56209","glycerophosphodiester phosphodiesterase 1",-0.646902692456122,7.98510273044246,-8.59192169274591,6.0221412425502e-09,1.21243902810799e-07,10.4476153462909
"4285","10567355","Gprc5b","64297","G protein-coupled receptor, family C, group 5, member B",-0.320584950518668,7.01609245605887,-2.2556974379664,0.0330486596488584,0.0594782151851309,-4.87614412069292
"4286","10567423","Dcun1d3","233805","DCN1, defective in cullin neddylation 1, domain containing 3 (S. cerevisiae)",0.0696758966898603,7.30060743829544,0.734258126642874,0.46959325159682,0.555999285997448,-6.99647900395204
"4287","10567460","Dnah3","381917","dynein, axonemal, heavy chain 3",0.0915001766483874,3.49957073930455,0.659324117664903,0.515689595510833,0.600356816420202,-7.04948250668641
"4288","10567526","Zp2","22787","zona pellucida glycoprotein 2",0.805016613669913,4.4656199905174,4.55875216358176,0.000115880569610388,0.00047560683258847,0.549046250881444
"4289","10567564","Cdr2","12585","cerebellar degeneration-related 2",-0.256188507900616,6.37216074733339,-2.0133795705822,0.0549113024314778,0.0922211982946122,-5.32865679409781
"4290","10567580","Igsf6","80719","immunoglobulin superfamily, member 6",0.212554747852843,5.32381338127311,1.65547774514882,0.11027459952543,0.166974095374473,-5.92687431782318
"4291","10567591","Usp31","76179","ubiquitin specific peptidase 31",0.32182218777736,7.02728389586049,3.20136169688989,0.00369071830119782,0.00910484782078781,-2.82921364616539
"4292","10567626","Gga2","74105","golgi associated, gamma adaptin ear containing, ARF binding protein 2",-0.402074443828975,6.41092424362344,-3.2268600169992,0.00346660114617572,0.00864861622561873,-2.76923813494247
"4293","10567657","Ndufab1","70316","NADH:ubiquinone oxidoreductase subunit AB1",-0.13841952633881,9.82352470635208,-1.72305579788353,0.0971740695641727,0.149682266740687,-5.82084872346776
"4294","10567735","3110040M04Rik","73176","RIKEN cDNA 3110040M04 gene",0.577672422832066,4.64503850387937,3.46800728037541,0.00190446838629256,0.00518444289394494,-2.19295936374457
"4295","10567750","Gtf3c1","233863","general transcription factor III C 1",-0.317710425629756,7.83871119895681,-2.80227643888227,0.00963530132610328,0.0206362478486089,-3.73935691294082
"4296","10567879","Atp2a1","11937","ATPase, Ca++ transporting, cardiac muscle, fast twitch 1",-0.345204891259472,12.4785400765189,-4.93941092573157,4.31120008912417e-05,0.000205327981730614,1.53020284224629
"4297","10567919","Atxn2l","233871","ataxin 2-like",0.471982775197476,8.22402724723966,4.55525438574624,0.000116938356501084,0.000479173556058116,0.540052653980756
"4298","10568001","Sult1a1","20887","sulfotransferase family 1A, phenol-preferring, member 1",0.0484884913713284,7.60499883242793,0.249302185645006,0.805155150928268,0.852341773518678,-7.24037006801519
"4299","10568011","Slx1b","75764","SLX1 structure-specific endonuclease subunit homolog B (S. cerevisiae)",0.0615941751793398,4.51249625460639,0.416767183936054,0.680390172625049,0.749639953649603,-7.18292229397893
"4300","10568040","Ppp4c","56420","protein phosphatase 4, catalytic subunit",-0.206227170934785,7.03602525341601,-2.43257948140528,0.0224503781895263,0.0428898489010335,-4.52451179708249
"4301","10568050","Aldoa","11674","aldolase A, fructose-bisphosphate",-0.466866976394735,12.4980328660853,-6.91588424343398,2.93033886976511e-07,3.04863328725358e-06,6.53174731787671
"4302","10568115","Mvp","78388","major vault protein",0.505270457983679,7.84616742232791,3.93540351465629,0.000581116748328744,0.0018520588394633,-1.03840329541718
"4303","10568221","Sephs2","20768","selenophosphate synthetase 2",-0.747862267543816,7.13268333716946,-6.07201685925312,2.36380207913965e-06,1.7545355490924e-05,4.43278409342621
"4304","10568266","Ccdc189","233899","coiled-coil domain containing 189",-0.0792025541522587,4.36718368359389,-0.955051222519242,0.348656868403207,0.435778168607356,-6.80891749459665
